id,x,y
2038,172.07142857142898,50.857142857142854
2039,385.3333333333335,6.5
2040,37.454545454544956,48.36363636363637
2041,221.8181818181811,49.18181818181818
2042,286.0,68.54545454545455
2043,2.5000000000008127,1.2
2044,276.53333333333285,68.66666666666667
2045,469.0,53.2
2046,125.81818181818188,6.545454545454546
2047,162.22222222222285,3.5555555555555554
2048,481.6,9.4
2049,107.07142857142865,14.642857142857142
2050,279.76923076923043,13.307692307692308
2051,333.4999999999984,19.5
2052,32.307692307693344,54.92307692307692
2053,325.44444444444383,14.11111111111111
2054,349.1818181818187,29.454545454545453
2055,345.0909090909098,23.09090909090909
2056,248.69230769230776,37.07692307692308
2057,243.59999999999974,11.0
2058,359.2727272727271,10.090909090909092
2060,99.10000000000011,4.0
2061,276.4166666666673,11.083333333333334
2062,402.6666666666665,14.416666666666666
2063,336.5833333333344,8.833333333333334
2064,268.59999999999974,16.9
2065,171.35714285714315,0.7142857142857143
2066,375.5000000000007,3.6
2067,432.72727272727263,5.454545454545454
2068,369.90909090909093,1.9090909090909092
2069,32.333333333333194,9.533333333333333
2070,465.5,64.75
2071,263.10000000000036,1.2
2072,93.00000000000077,72.0
2073,37.72727272727325,5.2727272727272725
2074,112.53846153846234,6.153846153846154
2075,174.58333333333292,14.166666666666666
2076,456.72727272727275,11.727272727272727
2077,486.84615384615387,10.461538461538462
2078,383.8461538461536,57.76923076923077
2079,7.384615384615439,19.46153846153846
2080,121.21428571428585,63.57142857142857
2081,116.35714285714214,19.428571428571427
2083,138.0769230769229,2.3846153846153846
2084,483.6363636363636,7.090909090909091
2085,495.60000000000014,10.266666666666667
2086,497.85714285714283,14.071428571428571
2087,187.26666666666674,1.1333333333333333
2088,188.9166666666663,3.6666666666666665
2089,473.5,2.0
2090,102.73333333333379,4.333333333333333
2091,334.66666666666697,25.666666666666668
2092,46.6923076923078,7.3076923076923075
2093,285.7000000000003,6.1
2094,382.00000000000006,8.5
2095,471.0769230769231,44.92307692307692
2096,363.90909090909093,13.272727272727273
2097,474.0000000000001,79.8
2098,278.916666666667,2.0
2099,370.2,9.2
2100,245.53846153846072,5.3076923076923075
2101,126.63636363636391,9.909090909090908
2102,371.83333333333354,3.8333333333333335
2103,250.61538461538458,19.0
2104,39.999999999999886,8.0
2105,79.3571428571431,4.5
2106,131.1818181818176,16.272727272727273
2107,87.08333333333401,8.666666666666666
2108,340.46153846153845,9.615384615384615
2109,160.5454545454538,63.09090909090909
2110,194.83333333333346,16.666666666666668
2111,108.29999999999905,1.7
2112,321.454545454546,15.454545454545455
2113,322.6363636363629,4.454545454545454
2114,64.46153846153902,1.3076923076923077
2115,374.90909090909093,14.454545454545455
2116,64.92307692307602,9.307692307692308
2117,48.99999999999978,10.307692307692308
2118,263.5000000000002,19.666666666666668
2119,480.90909090909093,78.0909090909091
2120,346.45454545454544,6.363636363636363
2121,494.1818181818182,6.545454545454546
2122,135.3333333333332,1.3333333333333333
2123,437.75000000000017,49.5
2124,388.33333333333303,79.41666666666667
2125,441.3333333333332,1.5833333333333333
2126,208.19999999999914,11.3
2127,284.1818181818184,1.3636363636363635
2128,224.1538461538462,18.307692307692307
2129,57.18181818181835,7.090909090909091
2130,363.3571428571431,22.714285714285715
2131,229.0000000000001,19.58823529411765
2132,196.40000000000023,2.1
2133,174.18181818181822,9.909090909090908
2134,55.61538461538529,10.307692307692308
2135,350.5454545454534,2.272727272727273
2136,460.0,44.5
2137,52.00000000000102,41.5
